,Time,Area,Generation
19255,2025-07-21 13:45:00,BZN|BE,9741.16
19256,2025-07-21 14:00:00,BZN|BE,9159.26
19257,2025-07-21 14:15:00,BZN|BE,9159.26
19258,2025-07-21 14:30:00,BZN|BE,9159.26
19259,2025-07-21 14:45:00,BZN|BE,9159.26
19260,2025-07-21 15:00:00,BZN|BE,8333.45
19261,2025-07-21 15:15:00,BZN|BE,8333.45
19262,2025-07-21 15:30:00,BZN|BE,8333.45
19263,2025-07-21 15:45:00,BZN|BE,8333.45
19264,2025-07-21 16:00:00,BZN|BE,8692.38
19265,2025-07-21 16:15:00,BZN|BE,8692.38
19266,2025-07-21 16:30:00,BZN|BE,8692.38
19267,2025-07-21 16:45:00,BZN|BE,8692.38
19268,2025-07-21 17:00:00,BZN|BE,8132.67
19269,2025-07-21 17:15:00,BZN|BE,8132.67
19270,2025-07-21 17:30:00,BZN|BE,8132.67
19271,2025-07-21 17:45:00,BZN|BE,8132.67
19272,2025-07-21 18:00:00,BZN|BE,7412.14
19273,2025-07-21 18:15:00,BZN|BE,7412.14
19274,2025-07-21 18:30:00,BZN|BE,7412.14
19275,2025-07-21 18:45:00,BZN|BE,7412.14
19276,2025-07-21 19:00:00,BZN|BE,7172.96
19277,2025-07-21 19:15:00,BZN|BE,7172.96
19278,2025-07-21 19:30:00,BZN|BE,7172.96
19279,2025-07-21 19:45:00,BZN|BE,7172.96
19280,2025-07-21 20:00:00,BZN|BE,6769.55
19281,2025-07-21 20:15:00,BZN|BE,6769.55
19282,2025-07-21 20:30:00,BZN|BE,6769.55
19283,2025-07-21 20:45:00,BZN|BE,6769.55
19284,2025-07-21 21:00:00,BZN|BE,6470.950000000001
19285,2025-07-21 21:15:00,BZN|BE,6470.950000000001
19286,2025-07-21 21:30:00,BZN|BE,6470.950000000001
19287,2025-07-21 21:45:00,BZN|BE,6470.950000000001
19288,2025-07-21 22:00:00,BZN|BE,6745.1
19289,2025-07-21 22:15:00,BZN|BE,6745.1
19290,2025-07-21 22:30:00,BZN|BE,6745.1
19291,2025-07-21 22:45:00,BZN|BE,6745.1
19292,2025-07-21 23:00:00,BZN|BE,6240.5
19293,2025-07-21 23:15:00,BZN|BE,6240.5
19294,2025-07-21 23:30:00,BZN|BE,6240.5
19295,2025-07-21 23:45:00,BZN|BE,6240.5
19296,2025-07-22 00:00:00,BZN|BE,6311.59
19297,2025-07-22 00:15:00,BZN|BE,6311.59
19298,2025-07-22 00:30:00,BZN|BE,6311.59
19299,2025-07-22 00:45:00,BZN|BE,6311.59
19300,2025-07-22 01:00:00,BZN|BE,6414.02
19301,2025-07-22 01:15:00,BZN|BE,6414.02
19302,2025-07-22 01:30:00,BZN|BE,6414.02
19303,2025-07-22 01:45:00,BZN|BE,6414.02
19304,2025-07-22 02:00:00,BZN|BE,6285.67
19305,2025-07-22 02:15:00,BZN|BE,6285.67
19306,2025-07-22 02:30:00,BZN|BE,6285.67
19307,2025-07-22 02:45:00,BZN|BE,6285.67
19308,2025-07-22 03:00:00,BZN|BE,6222.969999999999
19309,2025-07-22 03:15:00,BZN|BE,6222.969999999999
19310,2025-07-22 03:30:00,BZN|BE,6222.969999999999
19311,2025-07-22 03:45:00,BZN|BE,6222.969999999999
19312,2025-07-22 04:00:00,BZN|BE,5901.7
19313,2025-07-22 04:15:00,BZN|BE,5901.7
19314,2025-07-22 04:30:00,BZN|BE,5901.7
19315,2025-07-22 04:45:00,BZN|BE,5901.7
19316,2025-07-22 05:00:00,BZN|BE,5764.45
19317,2025-07-22 05:15:00,BZN|BE,5764.45
19318,2025-07-22 05:30:00,BZN|BE,5764.45
19319,2025-07-22 05:45:00,BZN|BE,5764.45
19320,2025-07-22 06:00:00,BZN|BE,5692.21
19321,2025-07-22 06:15:00,BZN|BE,5692.21
19322,2025-07-22 06:30:00,BZN|BE,5692.21
19323,2025-07-22 06:45:00,BZN|BE,5692.21
19324,2025-07-22 07:00:00,BZN|BE,6189.08
19325,2025-07-22 07:15:00,BZN|BE,6189.08
19326,2025-07-22 07:30:00,BZN|BE,6189.08
19327,2025-07-22 07:45:00,BZN|BE,6189.08
19328,2025-07-22 08:00:00,BZN|BE,6876.7
19329,2025-07-22 08:15:00,BZN|BE,6876.7
19330,2025-07-22 08:30:00,BZN|BE,6876.7
19331,2025-07-22 08:45:00,BZN|BE,6876.7
19332,2025-07-22 09:00:00,BZN|BE,7501.19
19333,2025-07-22 09:15:00,BZN|BE,7501.19
19334,2025-07-22 09:30:00,BZN|BE,7501.19
19335,2025-07-22 09:45:00,BZN|BE,7501.19
19336,2025-07-22 10:00:00,BZN|BE,8442.73
19337,2025-07-22 10:15:00,BZN|BE,8442.73
19338,2025-07-22 10:30:00,BZN|BE,8442.73
19339,2025-07-22 10:45:00,BZN|BE,8442.73
19340,2025-07-22 11:00:00,BZN|BE,8859.4
19341,2025-07-22 11:15:00,BZN|BE,8859.4
19342,2025-07-22 11:30:00,BZN|BE,8859.4
19343,2025-07-22 11:45:00,BZN|BE,8859.4
19344,2025-07-22 12:00:00,BZN|BE,9543.22
19345,2025-07-22 12:15:00,BZN|BE,9543.22
19346,2025-07-22 12:30:00,BZN|BE,9543.22
19347,2025-07-22 12:45:00,BZN|BE,9543.22
19348,2025-07-22 13:00:00,BZN|BE,9913.23
19349,2025-07-22 13:15:00,BZN|BE,9913.23
19350,2025-07-22 13:30:00,BZN|BE,9913.23
19351,2025-07-22 13:45:00,BZN|BE,9913.23
19352,2025-07-22 14:00:00,BZN|BE,9974.64
19353,2025-07-22 14:15:00,BZN|BE,9974.64
19354,2025-07-22 14:30:00,BZN|BE,9974.64
19355,2025-07-22 14:45:00,BZN|BE,9974.64
19356,2025-07-22 15:00:00,BZN|BE,10119.63
19357,2025-07-22 15:15:00,BZN|BE,10119.63
19358,2025-07-22 15:30:00,BZN|BE,10119.63
19359,2025-07-22 15:45:00,BZN|BE,10119.63
19360,2025-07-22 16:00:00,BZN|BE,9863.91
19361,2025-07-22 16:15:00,BZN|BE,9863.91
19362,2025-07-22 16:30:00,BZN|BE,9863.91
19363,2025-07-22 16:45:00,BZN|BE,9863.91
19364,2025-07-22 17:00:00,BZN|BE,9241.9
19365,2025-07-22 17:15:00,BZN|BE,9241.9
19366,2025-07-22 17:30:00,BZN|BE,9241.9
19367,2025-07-22 17:45:00,BZN|BE,9241.9
19368,2025-07-22 18:00:00,BZN|BE,8841.33
19369,2025-07-22 18:15:00,BZN|BE,8841.33
19370,2025-07-22 18:30:00,BZN|BE,8841.33
19371,2025-07-22 18:45:00,BZN|BE,8841.33
19372,2025-07-22 19:00:00,BZN|BE,8366.470000000001
19373,2025-07-22 19:15:00,BZN|BE,8366.470000000001
19374,2025-07-22 19:30:00,BZN|BE,8366.470000000001
19375,2025-07-22 19:45:00,BZN|BE,8366.470000000001
19376,2025-07-22 20:00:00,BZN|BE,8494.43
19377,2025-07-22 20:15:00,BZN|BE,8494.43
19378,2025-07-22 20:30:00,BZN|BE,8494.43
19379,2025-07-22 20:45:00,BZN|BE,8494.43
19380,2025-07-22 21:00:00,BZN|BE,8188.05
19381,2025-07-22 21:15:00,BZN|BE,8188.05
19382,2025-07-22 21:30:00,BZN|BE,8188.05
19383,2025-07-22 21:45:00,BZN|BE,8188.05
19384,2025-07-22 22:00:00,BZN|BE,7632.02
19385,2025-07-22 22:15:00,BZN|BE,7632.02
19386,2025-07-22 22:30:00,BZN|BE,7632.02
19387,2025-07-22 22:45:00,BZN|BE,7632.02
19388,2025-07-22 23:00:00,BZN|BE,7208.97
19389,2025-07-22 23:15:00,BZN|BE,7208.97
19390,2025-07-22 23:30:00,BZN|BE,7208.97
19391,2025-07-22 23:45:00,BZN|BE,7208.97
19392,2025-07-23 00:00:00,BZN|BE,6168.1900000000005
19393,2025-07-23 00:15:00,BZN|BE,6168.1900000000005
19394,2025-07-23 00:30:00,BZN|BE,6168.1900000000005
19395,2025-07-23 00:45:00,BZN|BE,6168.1900000000005
19396,2025-07-23 01:00:00,BZN|BE,5460.59
19397,2025-07-23 01:15:00,BZN|BE,5460.59
19398,2025-07-23 01:30:00,BZN|BE,5460.59
19399,2025-07-23 01:45:00,BZN|BE,5460.59
19400,2025-07-23 02:00:00,BZN|BE,5486.0599999999995
19401,2025-07-23 02:15:00,BZN|BE,5486.0599999999995
19402,2025-07-23 02:30:00,BZN|BE,5486.0599999999995
19403,2025-07-23 02:45:00,BZN|BE,5486.0599999999995
19404,2025-07-23 03:00:00,BZN|BE,5156.94
19405,2025-07-23 03:15:00,BZN|BE,5156.94
19406,2025-07-23 03:30:00,BZN|BE,5156.94
19407,2025-07-23 03:45:00,BZN|BE,5156.94
19408,2025-07-23 04:00:00,BZN|BE,5145.7
19409,2025-07-23 04:15:00,BZN|BE,5145.7
19410,2025-07-23 04:30:00,BZN|BE,5145.7
19411,2025-07-23 04:45:00,BZN|BE,5145.7
19412,2025-07-23 05:00:00,BZN|BE,5085.360000000001
19413,2025-07-23 05:15:00,BZN|BE,5085.360000000001
19414,2025-07-23 05:30:00,BZN|BE,5085.360000000001
19415,2025-07-23 05:45:00,BZN|BE,5085.360000000001
19416,2025-07-23 06:00:00,BZN|BE,5134.84
19417,2025-07-23 06:15:00,BZN|BE,5134.84
19418,2025-07-23 06:30:00,BZN|BE,5134.84
19419,2025-07-23 06:45:00,BZN|BE,5134.84
19420,2025-07-23 07:00:00,BZN|BE,5521.12
19421,2025-07-23 07:15:00,BZN|BE,5521.12
19422,2025-07-23 07:30:00,BZN|BE,5521.12
19423,2025-07-23 07:45:00,BZN|BE,5521.12
19424,2025-07-23 08:00:00,BZN|BE,6109.87
19425,2025-07-23 08:15:00,BZN|BE,6109.87
19426,2025-07-23 08:30:00,BZN|BE,6109.87
19427,2025-07-23 08:45:00,BZN|BE,6109.87
19428,2025-07-23 09:00:00,BZN|BE,6825.0
19429,2025-07-23 09:15:00,BZN|BE,6825.0
19430,2025-07-23 09:30:00,BZN|BE,6825.0
19431,2025-07-23 09:45:00,BZN|BE,6825.0
19432,2025-07-23 10:00:00,BZN|BE,7420.28
19433,2025-07-23 10:15:00,BZN|BE,7420.28
19434,2025-07-23 10:30:00,BZN|BE,7420.28
19435,2025-07-23 10:45:00,BZN|BE,7420.28
19436,2025-07-23 11:00:00,BZN|BE,7953.389999999999
19437,2025-07-23 11:15:00,BZN|BE,7953.389999999999
19438,2025-07-23 11:30:00,BZN|BE,7953.389999999999
19439,2025-07-23 11:45:00,BZN|BE,7953.389999999999
19440,2025-07-23 12:00:00,BZN|BE,8259.84
19441,2025-07-23 12:15:00,BZN|BE,8259.84
19442,2025-07-23 12:30:00,BZN|BE,8259.84
19443,2025-07-23 12:45:00,BZN|BE,8259.84
19444,2025-07-23 13:00:00,BZN|BE,7840.25
19445,2025-07-23 13:15:00,BZN|BE,7840.25
19446,2025-07-23 13:30:00,BZN|BE,7840.25
19447,2025-07-23 13:45:00,BZN|BE,7840.25
19448,2025-07-23 14:00:00,BZN|BE,7788.55
19449,2025-07-23 14:15:00,BZN|BE,7788.55
19450,2025-07-23 14:30:00,BZN|BE,7788.55
19451,2025-07-23 14:45:00,BZN|BE,7788.55
19452,2025-07-23 15:00:00,BZN|BE,7703.84
19453,2025-07-23 15:15:00,BZN|BE,7703.84
19454,2025-07-23 15:30:00,BZN|BE,7703.84
19455,2025-07-23 15:45:00,BZN|BE,7703.84
19456,2025-07-23 16:00:00,BZN|BE,7614.79
19457,2025-07-23 16:15:00,BZN|BE,7614.79
19458,2025-07-23 16:30:00,BZN|BE,7614.79
19459,2025-07-23 16:45:00,BZN|BE,7614.79
19460,2025-07-23 17:00:00,BZN|BE,7274.44
19461,2025-07-23 17:15:00,BZN|BE,7274.44
19462,2025-07-23 17:30:00,BZN|BE,7274.44
19463,2025-07-23 17:45:00,BZN|BE,7274.44
19464,2025-07-23 18:00:00,BZN|BE,7047.9400000000005
19465,2025-07-23 18:15:00,BZN|BE,7047.9400000000005
19466,2025-07-23 18:30:00,BZN|BE,7047.9400000000005
19467,2025-07-23 18:45:00,BZN|BE,7047.9400000000005
19468,2025-07-23 19:00:00,BZN|BE,6815.26
19469,2025-07-23 19:15:00,BZN|BE,6815.26
19470,2025-07-23 19:30:00,BZN|BE,6815.26
19471,2025-07-23 19:45:00,BZN|BE,6815.26
19472,2025-07-23 20:00:00,BZN|BE,6442.54
19473,2025-07-23 20:15:00,BZN|BE,6442.54
19474,2025-07-23 20:30:00,BZN|BE,6442.54
19475,2025-07-23 20:45:00,BZN|BE,6442.54
19476,2025-07-23 21:00:00,BZN|BE,6153.72
19477,2025-07-23 21:15:00,BZN|BE,6153.72
19478,2025-07-23 21:30:00,BZN|BE,6153.72
19479,2025-07-23 21:45:00,BZN|BE,6153.72
19480,2025-07-23 22:00:00,BZN|BE,5886.2300000000005
19481,2025-07-23 22:15:00,BZN|BE,5886.2300000000005
19482,2025-07-23 22:30:00,BZN|BE,5886.2300000000005
19483,2025-07-23 22:45:00,BZN|BE,5886.2300000000005
19484,2025-07-23 23:00:00,BZN|BE,5683.32
19485,2025-07-23 23:15:00,BZN|BE,5683.32
19486,2025-07-23 23:30:00,BZN|BE,5683.32
19487,2025-07-23 23:45:00,BZN|BE,5683.32
19488,2025-07-24 00:00:00,BZN|BE,5360.0
19489,2025-07-24 00:15:00,BZN|BE,5360.0
19490,2025-07-24 00:30:00,BZN|BE,5360.0
19491,2025-07-24 00:45:00,BZN|BE,5360.0
19492,2025-07-24 01:00:00,BZN|BE,5246.13
19493,2025-07-24 01:15:00,BZN|BE,5246.13
19494,2025-07-24 01:30:00,BZN|BE,5246.13
19495,2025-07-24 01:45:00,BZN|BE,5246.13
19496,2025-07-24 02:00:00,BZN|BE,5292.35
19497,2025-07-24 02:15:00,BZN|BE,5292.35
19498,2025-07-24 02:30:00,BZN|BE,5292.35
19499,2025-07-24 02:45:00,BZN|BE,5292.35
19500,2025-07-24 03:00:00,BZN|BE,5388.99
19501,2025-07-24 03:15:00,BZN|BE,5388.99
19502,2025-07-24 03:30:00,BZN|BE,5388.99
19503,2025-07-24 03:45:00,BZN|BE,5388.99
19504,2025-07-24 04:00:00,BZN|BE,5299.610000000001
19505,2025-07-24 04:15:00,BZN|BE,5299.610000000001
19506,2025-07-24 04:30:00,BZN|BE,5299.610000000001
19507,2025-07-24 04:45:00,BZN|BE,5299.610000000001
19508,2025-07-24 05:00:00,BZN|BE,5307.660000000001
19509,2025-07-24 05:15:00,BZN|BE,5307.660000000001
19510,2025-07-24 05:30:00,BZN|BE,5307.660000000001
19511,2025-07-24 05:45:00,BZN|BE,5307.660000000001
19512,2025-07-24 06:00:00,BZN|BE,5532.929999999999
19513,2025-07-24 06:15:00,BZN|BE,5532.929999999999
19514,2025-07-24 06:30:00,BZN|BE,5532.929999999999
19515,2025-07-24 06:45:00,BZN|BE,5532.929999999999
19516,2025-07-24 07:00:00,BZN|BE,6289.32
19517,2025-07-24 07:15:00,BZN|BE,6289.32
19518,2025-07-24 07:30:00,BZN|BE,6289.32
19519,2025-07-24 07:45:00,BZN|BE,6289.32
19520,2025-07-24 08:00:00,BZN|BE,6961.79
19521,2025-07-24 08:15:00,BZN|BE,6961.79
19522,2025-07-24 08:30:00,BZN|BE,6961.79
19523,2025-07-24 08:45:00,BZN|BE,6961.79
19524,2025-07-24 09:00:00,BZN|BE,7518.37
19525,2025-07-24 09:15:00,BZN|BE,7518.37
19526,2025-07-24 09:30:00,BZN|BE,7518.37
19527,2025-07-24 09:45:00,BZN|BE,7518.37
19528,2025-07-24 10:00:00,BZN|BE,7872.79
19529,2025-07-24 10:15:00,BZN|BE,7872.79
19530,2025-07-24 10:30:00,BZN|BE,7872.79
19531,2025-07-24 10:45:00,BZN|BE,7872.79
19532,2025-07-24 11:00:00,BZN|BE,8311.36
19533,2025-07-24 11:15:00,BZN|BE,8311.36
19534,2025-07-24 11:30:00,BZN|BE,8311.36
19535,2025-07-24 11:45:00,BZN|BE,8311.36
19536,2025-07-24 12:00:00,BZN|BE,8958.9
19537,2025-07-24 12:15:00,BZN|BE,8958.9
19538,2025-07-24 12:30:00,BZN|BE,8958.9
19539,2025-07-24 12:45:00,BZN|BE,8958.9
19540,2025-07-24 13:00:00,BZN|BE,9409.47
19541,2025-07-24 13:15:00,BZN|BE,9409.47
19542,2025-07-24 13:30:00,BZN|BE,9409.47
19543,2025-07-24 13:45:00,BZN|BE,9409.47
19544,2025-07-24 14:00:00,BZN|BE,9677.390000000001
19545,2025-07-24 14:15:00,BZN|BE,9677.390000000001
19546,2025-07-24 14:30:00,BZN|BE,9677.390000000001
19547,2025-07-24 14:45:00,BZN|BE,9677.390000000001
19548,2025-07-24 15:00:00,BZN|BE,9190.59
19549,2025-07-24 15:15:00,BZN|BE,9190.59
19550,2025-07-24 15:30:00,BZN|BE,9190.59
19551,2025-07-24 15:45:00,BZN|BE,9190.59
19552,2025-07-24 16:00:00,BZN|BE,8654.25
19553,2025-07-24 16:15:00,BZN|BE,8654.25
19554,2025-07-24 16:30:00,BZN|BE,8654.25
19555,2025-07-24 16:45:00,BZN|BE,8654.25
19556,2025-07-24 17:00:00,BZN|BE,7835.05
19557,2025-07-24 17:15:00,BZN|BE,7835.05
19558,2025-07-24 17:30:00,BZN|BE,7835.05
19559,2025-07-24 17:45:00,BZN|BE,7835.05
19560,2025-07-24 18:00:00,BZN|BE,7302.88
19561,2025-07-24 18:15:00,BZN|BE,7302.88
19562,2025-07-24 18:30:00,BZN|BE,7302.88
19563,2025-07-24 18:45:00,BZN|BE,7302.88
19564,2025-07-24 19:00:00,BZN|BE,7153.969999999999
19565,2025-07-24 19:15:00,BZN|BE,7153.969999999999
19566,2025-07-24 19:30:00,BZN|BE,7153.969999999999
19567,2025-07-24 19:45:00,BZN|BE,7153.969999999999
19568,2025-07-24 20:00:00,BZN|BE,6772.46
19569,2025-07-24 20:15:00,BZN|BE,6772.46
19570,2025-07-24 20:30:00,BZN|BE,6772.46
19571,2025-07-24 20:45:00,BZN|BE,6772.46
19572,2025-07-24 21:00:00,BZN|BE,6457.59
19573,2025-07-24 21:15:00,BZN|BE,6457.59
19574,2025-07-24 21:30:00,BZN|BE,6457.59
19575,2025-07-24 21:45:00,BZN|BE,6457.59
19576,2025-07-24 22:00:00,BZN|BE,6386.01
19577,2025-07-24 22:15:00,BZN|BE,6386.01
19578,2025-07-24 22:30:00,BZN|BE,6386.01
19579,2025-07-24 22:45:00,BZN|BE,6386.01
19580,2025-07-24 23:00:00,BZN|BE,6021.29
19581,2025-07-24 23:15:00,BZN|BE,6021.29
19582,2025-07-24 23:30:00,BZN|BE,6021.29
19583,2025-07-24 23:45:00,BZN|BE,6021.29
19584,2025-07-25 00:00:00,BZN|BE,5650.41
19585,2025-07-25 00:15:00,BZN|BE,5650.41
19586,2025-07-25 00:30:00,BZN|BE,5650.41
19587,2025-07-25 00:45:00,BZN|BE,5650.41
19588,2025-07-25 01:00:00,BZN|BE,5612.09
19589,2025-07-25 01:15:00,BZN|BE,5612.09
19590,2025-07-25 01:30:00,BZN|BE,5612.09
19591,2025-07-25 01:45:00,BZN|BE,5612.09
19592,2025-07-25 02:00:00,BZN|BE,5570.49
19593,2025-07-25 02:15:00,BZN|BE,5570.49
19594,2025-07-25 02:30:00,BZN|BE,5570.49
19595,2025-07-25 02:45:00,BZN|BE,5570.49
19596,2025-07-25 03:00:00,BZN|BE,5412.54
19597,2025-07-25 03:15:00,BZN|BE,5412.54
19598,2025-07-25 03:30:00,BZN|BE,5412.54
19599,2025-07-25 03:45:00,BZN|BE,5412.54
19600,2025-07-25 04:00:00,BZN|BE,5522.7699999999995
19601,2025-07-25 04:15:00,BZN|BE,5522.7699999999995
19602,2025-07-25 04:30:00,BZN|BE,5522.7699999999995
19603,2025-07-25 04:45:00,BZN|BE,5522.7699999999995
19604,2025-07-25 05:00:00,BZN|BE,5516.11
19605,2025-07-25 05:15:00,BZN|BE,5516.11
19606,2025-07-25 05:30:00,BZN|BE,5516.11
19607,2025-07-25 05:45:00,BZN|BE,5516.11
19608,2025-07-25 06:00:00,BZN|BE,5659.14
19609,2025-07-25 06:15:00,BZN|BE,5659.14
19610,2025-07-25 06:30:00,BZN|BE,5659.14
19611,2025-07-25 06:45:00,BZN|BE,5659.14
19612,2025-07-25 07:00:00,BZN|BE,6524.31
19613,2025-07-25 07:15:00,BZN|BE,6524.31
19614,2025-07-25 07:30:00,BZN|BE,6524.31
19615,2025-07-25 07:45:00,BZN|BE,6524.31
19616,2025-07-25 08:00:00,BZN|BE,7410.64
19617,2025-07-25 08:15:00,BZN|BE,7410.64
19618,2025-07-25 08:30:00,BZN|BE,7410.64
19619,2025-07-25 08:45:00,BZN|BE,7410.64
19620,2025-07-25 09:00:00,BZN|BE,7895.21
19621,2025-07-25 09:15:00,BZN|BE,7895.21
19622,2025-07-25 09:30:00,BZN|BE,7895.21
19623,2025-07-25 09:45:00,BZN|BE,7895.21
19624,2025-07-25 10:00:00,BZN|BE,8158.75
19625,2025-07-25 10:15:00,BZN|BE,8158.75
19626,2025-07-25 10:30:00,BZN|BE,8158.75
19627,2025-07-25 10:45:00,BZN|BE,8158.75
19628,2025-07-25 11:00:00,BZN|BE,8478.87
19629,2025-07-25 11:15:00,BZN|BE,8478.87
19630,2025-07-25 11:30:00,BZN|BE,8478.87
19631,2025-07-25 11:45:00,BZN|BE,8478.87
19632,2025-07-25 12:00:00,BZN|BE,8665.31
19633,2025-07-25 12:15:00,BZN|BE,8665.31
19634,2025-07-25 12:30:00,BZN|BE,8665.31
19635,2025-07-25 12:45:00,BZN|BE,8665.31
19636,2025-07-25 13:00:00,BZN|BE,8700.86
19637,2025-07-25 13:15:00,BZN|BE,8700.86
19638,2025-07-25 13:30:00,BZN|BE,8700.86
19639,2025-07-25 13:45:00,BZN|BE,8700.86
19640,2025-07-25 14:00:00,BZN|BE,8851.88
19641,2025-07-25 14:15:00,BZN|BE,8851.88
19642,2025-07-25 14:30:00,BZN|BE,8851.88
19643,2025-07-25 14:45:00,BZN|BE,8851.88
19644,2025-07-25 15:00:00,BZN|BE,9030.2
19645,2025-07-25 15:15:00,BZN|BE,9030.2
19646,2025-07-25 15:30:00,BZN|BE,9030.2
19647,2025-07-25 15:45:00,BZN|BE,9030.2
19648,2025-07-25 16:00:00,BZN|BE,8732.25
19649,2025-07-25 16:15:00,BZN|BE,8732.25
19650,2025-07-25 16:30:00,BZN|BE,8732.25
19651,2025-07-25 16:45:00,BZN|BE,8732.25
19652,2025-07-25 17:00:00,BZN|BE,8175.300000000001
19653,2025-07-25 17:15:00,BZN|BE,8175.300000000001
19654,2025-07-25 17:30:00,BZN|BE,8175.300000000001
19655,2025-07-25 17:45:00,BZN|BE,8175.300000000001
19656,2025-07-25 18:00:00,BZN|BE,7626.54
19657,2025-07-25 18:15:00,BZN|BE,7626.54
19658,2025-07-25 18:30:00,BZN|BE,7626.54
19659,2025-07-25 18:45:00,BZN|BE,7626.54
19660,2025-07-25 19:00:00,BZN|BE,6912.84
19661,2025-07-25 19:15:00,BZN|BE,6912.84
19662,2025-07-25 19:30:00,BZN|BE,6912.84
19663,2025-07-25 19:45:00,BZN|BE,6912.84
19664,2025-07-25 20:00:00,BZN|BE,6487.46
19665,2025-07-25 20:15:00,BZN|BE,6487.46
19666,2025-07-25 20:30:00,BZN|BE,6487.46
19667,2025-07-25 20:45:00,BZN|BE,6487.46
19668,2025-07-25 21:00:00,BZN|BE,6053.69
19669,2025-07-25 21:15:00,BZN|BE,6053.69
19670,2025-07-25 21:30:00,BZN|BE,6053.69
19671,2025-07-25 21:45:00,BZN|BE,6053.69
19672,2025-07-25 22:00:00,BZN|BE,6044.37
19673,2025-07-25 22:15:00,BZN|BE,6044.37
19674,2025-07-25 22:30:00,BZN|BE,6044.37
19675,2025-07-25 22:45:00,BZN|BE,6044.37
19676,2025-07-25 23:00:00,BZN|BE,5821.41
19677,2025-07-25 23:15:00,BZN|BE,5821.41
19678,2025-07-25 23:30:00,BZN|BE,5821.41
19679,2025-07-25 23:45:00,BZN|BE,5821.41
19680,2025-07-26 00:00:00,BZN|BE,5143.81
19681,2025-07-26 00:15:00,BZN|BE,5143.81
19682,2025-07-26 00:30:00,BZN|BE,5143.81
19683,2025-07-26 00:45:00,BZN|BE,5143.81
19684,2025-07-26 01:00:00,BZN|BE,4988.84
19685,2025-07-26 01:15:00,BZN|BE,4988.84
19686,2025-07-26 01:30:00,BZN|BE,4988.84
19687,2025-07-26 01:45:00,BZN|BE,4988.84
19688,2025-07-26 02:00:00,BZN|BE,5041.33
19689,2025-07-26 02:15:00,BZN|BE,5041.33
19690,2025-07-26 02:30:00,BZN|BE,5041.33
19691,2025-07-26 02:45:00,BZN|BE,5041.33
19692,2025-07-26 03:00:00,BZN|BE,5049.49
19693,2025-07-26 03:15:00,BZN|BE,5049.49
19694,2025-07-26 03:30:00,BZN|BE,5049.49
19695,2025-07-26 03:45:00,BZN|BE,5049.49
19696,2025-07-26 04:00:00,BZN|BE,5025.549999999999
19697,2025-07-26 04:15:00,BZN|BE,5025.549999999999
19698,2025-07-26 04:30:00,BZN|BE,5025.549999999999
19699,2025-07-26 04:45:00,BZN|BE,5025.549999999999
19700,2025-07-26 05:00:00,BZN|BE,5070.97
19701,2025-07-26 05:15:00,BZN|BE,5070.97
19702,2025-07-26 05:30:00,BZN|BE,5070.97
19703,2025-07-26 05:45:00,BZN|BE,5070.97
19704,2025-07-26 06:00:00,BZN|BE,5292.26
19705,2025-07-26 06:15:00,BZN|BE,5292.26
19706,2025-07-26 06:30:00,BZN|BE,5292.26
19707,2025-07-26 06:45:00,BZN|BE,5292.26
19708,2025-07-26 07:00:00,BZN|BE,5652.849999999999
19709,2025-07-26 07:15:00,BZN|BE,5652.849999999999
19710,2025-07-26 07:30:00,BZN|BE,5652.849999999999
19711,2025-07-26 07:45:00,BZN|BE,5652.849999999999
19712,2025-07-26 08:00:00,BZN|BE,6648.39
19713,2025-07-26 08:15:00,BZN|BE,6648.39
19714,2025-07-26 08:30:00,BZN|BE,6648.39
19715,2025-07-26 08:45:00,BZN|BE,6648.39
19716,2025-07-26 09:00:00,BZN|BE,8063.5199999999995
19717,2025-07-26 09:15:00,BZN|BE,8063.5199999999995
19718,2025-07-26 09:30:00,BZN|BE,8063.5199999999995
19719,2025-07-26 09:45:00,BZN|BE,8063.5199999999995
19720,2025-07-26 10:00:00,BZN|BE,9263.77
19721,2025-07-26 10:15:00,BZN|BE,9263.77
19722,2025-07-26 10:30:00,BZN|BE,9263.77
19723,2025-07-26 10:45:00,BZN|BE,9263.77
19724,2025-07-26 11:00:00,BZN|BE,10285.4
19725,2025-07-26 11:15:00,BZN|BE,10285.4
19726,2025-07-26 11:30:00,BZN|BE,10285.4
19727,2025-07-26 11:45:00,BZN|BE,10285.4
19728,2025-07-26 12:00:00,BZN|BE,10474.32
19729,2025-07-26 12:15:00,BZN|BE,10474.32
19730,2025-07-26 12:30:00,BZN|BE,10474.32
19731,2025-07-26 12:45:00,BZN|BE,10474.32
19732,2025-07-26 13:00:00,BZN|BE,9780.11
19733,2025-07-26 13:15:00,BZN|BE,9780.11
19734,2025-07-26 13:30:00,BZN|BE,9780.11
19735,2025-07-26 13:45:00,BZN|BE,9780.11
19736,2025-07-26 14:00:00,BZN|BE,9270.66
19737,2025-07-26 14:15:00,BZN|BE,9270.66
19738,2025-07-26 14:30:00,BZN|BE,9270.66
19739,2025-07-26 14:45:00,BZN|BE,9270.66
19740,2025-07-26 15:00:00,BZN|BE,9169.55
19741,2025-07-26 15:15:00,BZN|BE,9169.55
19742,2025-07-26 15:30:00,BZN|BE,9169.55
19743,2025-07-26 15:45:00,BZN|BE,9169.55
19744,2025-07-26 16:00:00,BZN|BE,8636.66
